index,Datetime,open,high,low,close,volume,ret_1,ret_5,ema_20,ema_50,ema_diff,volatility_20,volatility_100,hl_range,volume_z,sentiment_pressure,future_price,basis,delta_proxy,gamma_proxy,vega_proxy,theta_proxy,regime,regime_name
1649,2025-12-18 05:50:00+00:00,292.0,292.29998779296875,292.0,292.29998779296875,31343.0,0.0010273554553723,0.0003764172307181,291.9612796299557,291.9034267426272,0.0578528873285222,0.0005203422167595,0.000497986167007,0.0010263010793596,-0.4725055104896648,-0.0004849329154189,292.329217791748,9.99999999999138e-05,0.0578528873285222,0.0194673255234079,2.23560497524866e-05,-0.0005203422167595,2,Uptrend
1650,2025-12-18 05:55:00+00:00,292.32000732421875,292.3500061035156,292.1199951171875,292.3099975585937,37729.0,3.424483764269404e-05,0.000958801426111,291.9944908612546,291.91937069619445,0.0751201650601274,0.0004825978950733,0.0004901409148087,0.0007868734844829,-0.4541126637994004,-0.0003573292141116,292.33922855834953,9.999999999993064e-05,0.0751201650601274,0.0172672777316051,-7.5430197353886625e-06,-0.0004825978950733,2,Uptrend
1651,2025-12-18 06:00:00+00:00,292.3099975585937,292.3099975585937,292.2099914550781,292.3099975585937,22597.0,0.0,0.0010959530631917,292.02453911814405,291.93468939668065,0.0898497214633948,0.0004791603659882,0.0004891295924989,0.0003421234454887,-0.501328130003481,-0.0001715161071572,292.33922855834953,9.999999999993064e-05,0.0898497214633948,0.0147295564032674,-9.969226510706864e-06,-0.0004791603659882,2,Uptrend
1652,2025-12-18 06:05:00+00:00,292.3099975585937,292.3599853515625,292.239990234375,292.3599853515625,17197.0,0.0001710095220359,0.0008900350654383,292.05648637846963,291.9513676694212,0.1051187090484973,0.0004749583658608,0.0004894885597668,0.0004104361855238,-0.517946682153288,-0.0002125840605277,292.38922135009767,0.0001,0.1051187090484973,0.0152689875851024,-1.453019390602558e-05,-0.0004749583658608,2,Uptrend
1653,2025-12-18 06:10:00+00:00,292.32000732421875,292.3800048828125,292.1400146484375,292.25,27521.0,-0.0003761983755411,0.0008561643835616,292.0749162471868,291.9630787412085,0.1118375059782579,0.0004931031790488,0.0004904282094458,0.000821181298118,-0.4865574618966663,-0.0003995518881693,292.279225,9.99999999999888e-05,0.1118375059782579,0.0067187969297606,2.674969603011631e-06,-0.0004931031790488,2,Uptrend
1654,2025-12-18 06:15:00+00:00,292.2300109863281,292.29998779296875,292.1600036621094,292.29998779296875,18880.0,0.0001710446294909,0.0,292.0963516324993,291.9762908608854,0.1200607716139074,0.0004882295152545,0.0004675633929538,0.0004789057020369,-0.5129517815900545,-0.0002456555330734,292.329217791748,9.99999999999138e-05,0.1200607716139074,0.0082232656356495,2.066612230065232e-05,-0.0004882295152545,2,Uptrend
1655,2025-12-18 06:20:00+00:00,292.260009765625,292.3999938964844,292.260009765625,292.3999938964844,56882.0,0.0003421351614507,0.0003078797805149,292.125269943355,291.992906666203,0.1323632771520237,0.0004706550374623,0.0004688782338889,0.000478741907597,-0.3957342648487041,-0.0001894545768551,292.429233895874,9.99999999999406e-05,0.1323632771520237,0.0123025055381162,1.7768035733913045e-06,-0.0004706550374623,2,Uptrend
1656,2025-12-18 06:25:00+00:00,292.3999938964844,292.45001220703125,292.3900146484375,292.44000244140625,50923.0,0.0001368281318638,0.0004447500389941,292.15524446697896,292.010439833858,0.1448046331209411,0.0003664803320031,0.0004688784630539,0.0002051619412285,-0.4166938767642717,-8.548972465499277e-05,292.4692464416504,0.0001,0.1448046331209411,0.0124413559689173,-0.0001023981310507,-0.0003664803320031,2,Uptrend
1657,2025-12-18 06:30:00+00:00,292.42999267578125,292.5,292.3999938964844,292.45001220703125,21975.0,3.422844187328522e-05,0.0003079315227099,292.1833175850792,292.0276779661393,0.1556396189398583,0.0003628905327353,0.0004686766819825,0.0003419596489701,-0.5059764768940905,-0.0001730235384258,292.479257208252,0.0001,0.1556396189398583,0.0108349858189171,-0.0001057861492471,-0.0003628905327353,2,Uptrend
1658,2025-12-18 06:35:00+00:00,292.4599914550781,292.4599914550781,292.3099975585937,292.44000244140625,27848.0,-3.422727032720285e-05,0.0006501366686271,292.20776376187223,292.0438475534047,0.1639162084675263,0.0003614587470161,0.0004614255947798,0.0005129048530714,-0.4876485474627179,-0.0002501173065868,292.4692464416504,0.0001,0.1639162084675263,0.0082765895276679,-9.996684776367295e-05,-0.0003614587470161,2,Uptrend
1659,2025-12-18 06:40:00+00:00,292.45001220703125,292.5,292.44000244140625,292.4800109863281,35341.0,0.0001368094124876,0.0006158850526085,292.23369206896325,292.0609520017547,0.172740067208565,0.0003289988585238,0.0004615140094358,0.0002051338769833,-0.4659604966176739,-9.55842831922574e-05,292.50925898742673,9.999999999991603e-05,0.172740067208565,0.0088238587410387,-0.0001325151509119,-0.0003289988585238,2,Uptrend
1660,2025-12-18 06:45:00+00:00,292.5,292.5799865722656,292.489990234375,292.5199890136719,24665.0,0.0001366863575016,0.0004103800263073,292.2609584446498,292.0789534532024,0.1820049914473998,0.000328971498342,0.0004601191854795,0.0003076587627193,-0.494193297800544,-0.0001520428985455,292.54924101257325,0.0001,0.1820049914473998,0.0092649242388347,-0.0001311476871375,-0.000328971498342,2,Uptrend
1661,2025-12-18 06:50:00+00:00,292.5299987792969,292.54998779296875,292.4599914550781,292.5199890136719,20260.0,0.0,0.0002735144699694,292.285628022652,292.0962489653777,0.1893790572742091,0.000325128724159,0.0004568696907332,0.0003076587627193,-0.5070470116618073,-0.0001559974562484,292.54924101257325,0.0001,0.1893790572742091,0.0073740658268093,-0.0001317409665742,-0.000325128724159,2,Uptrend
1662,2025-12-18 06:55:00+00:00,292.5199890136719,292.6400146484375,292.4599914550781,292.6300048828125,36021.0,0.0003760969276376,0.0006154647572857,292.3184258188577,292.117180569983,0.2012452488746703,0.0003322418509953,0.0004536068733811,0.0006151904806599,-0.4309100578819771,-0.0002650917656296,292.6592678833008,0.0001,0.2012452488746703,0.0118661916004612,-0.0001213650223857,-0.0003322418509953,2,Uptrend
1663,2025-12-18 07:00:00+00:00,292.6300048828125,292.69000244140625,292.5400085449219,292.6700134277344,18520.0,0.0001367205831743,0.0007865236780464,292.35191035303643,292.13886028989486,0.2130500631415657,0.0003317522067697,0.000449786867125,0.0005125017583033,-0.4731769769729129,-0.0002425040326872,292.69928042907713,9.999999999995276e-05,0.2130500631415657,0.0118048142668953,-0.0001180346603553,-0.0003317522067697,2,Uptrend
1664,2025-12-18 07:05:00+00:00,292.69000244140625,292.7900085449219,292.6000061035156,292.760009765625,17466.0,0.000307501054982,0.0009573262061657,292.39077696375915,292.16321909286467,0.2275578708944863,0.0003304351714235,0.000448995914932,0.0006490040820751,-0.458578079597189,-0.0002976190456087,292.78928576660155,9.999999999996272e-05,0.2275578708944863,0.0145078077529205,-0.0001185607435085,-0.0003304351714235,2,Uptrend
1665,2025-12-18 07:10:00+00:00,292.7699890136719,292.7699890136719,292.70001220703125,292.7200012207031,25614.0,-0.0001366598701575,0.0006837556903569,292.4221316548967,292.18505368611324,0.2370779687834669,0.000299542656849,0.0004487036449504,0.0002390571411205,-0.389394044964319,-9.308742715853676e-05,292.7492732208252,0.0001,0.2370779687834669,0.0095200978889806,-0.0001491609881014,-0.000299542656849,2,Uptrend
1666,2025-12-18 07:15:00+00:00,292.7300109863281,292.8299865722656,292.70001220703125,292.70001220703125,44187.0,-6.828714672213465e-05,0.0006154218519096,292.44859646938573,292.20524813791394,0.2433483314717932,0.0002968452158134,0.0004487841388032,0.0004440531595961,-0.2731236563653552,-0.0001212814225694,292.729282208252,0.0001,0.2433483314717932,0.0062703626883262,-0.0001519389229898,-0.0002968452158134,2,Uptrend
1667,2025-12-18 07:20:00+00:00,292.70001220703125,292.739990234375,292.5599975585937,292.57000732421875,27467.0,-0.0004441574219018,-0.000205028731137,292.46015940794126,292.2195524197298,0.240606988211482,0.0003158366951944,0.0004479170051578,0.0006152123296146,-0.3436910942059094,-0.0002114429987342,292.59926432495115,9.9999999999926e-05,0.240606988211482,-0.0027413432603111,-0.0001320803099634,-0.0003158366951944,2,Uptrend
1668,2025-12-18 07:25:00+00:00,292.510009765625,292.6400146484375,292.4599914550781,292.57000732421875,19815.0,0.0,-0.0003417025965331,292.47062111425345,292.2332957493176,0.2373253649358844,0.0003006262623133,0.0004465206807868,0.0006153166382495,-0.3618825309347969,-0.000222672342376,292.59926432495115,9.9999999999926e-05,0.2373253649358844,-0.0032816232755976,-0.0001458944184734,-0.0003006262623133,2,Uptrend
1669,2025-12-18 07:30:00+00:00,292.57000732421875,292.57000732421875,292.5,292.5599975585937,20061.0,-3.421323230157203e-05,-0.0006831951098492,292.47913315657155,292.2461075849755,0.2330255715960447,0.0002069372710703,0.0004456175187389,0.000239292195799,-0.3525603683900955,-8.436494470377518e-05,292.5892535583495,9.999999999990924e-05,0.2330255715960447,-0.0042997933398396,-0.0002386802476685,-0.0002069372710703,2,Uptrend
1670,2025-12-18 07:35:00+00:00,292.5599975585937,292.5599975585937,292.5,292.5299987792969,21188.0,-0.0001025388964559,-0.000649092787011,292.483977501593,292.2572405729881,0.2267369286049074,0.000209537263811,0.0004455924483651,0.0002050988235191,-0.3425406315176529,-7.025468053177844e-05,292.5592517791748,0.0001,0.2267369286049074,-0.0062886429911372,-0.0002360551845541,-0.000209537263811,2,Uptrend
1671,2025-12-18 07:40:00+00:00,292.510009765625,292.5599975585937,292.4599914550781,292.5199890136719,15880.0,-3.421791155355791e-05,-0.0006150433407978,292.48740716941006,292.2675444334071,0.2198627360029377,0.0002099999504904,0.0004437829770053,0.0003418778451782,-0.357160550193279,-0.0001221052792827,292.54924101257325,0.0001,0.2198627360029377,-0.0068741926019697,-0.0002337830265148,-0.0002099999504904,2,Uptrend
1672,2025-12-18 07:45:00+00:00,292.5199890136719,292.54998779296875,292.44000244140625,292.45001220703125,16836.0,-0.0002392205978011,-0.0004101415530762,292.4838457444216,292.2747000323728,0.2091457120487803,0.0002160585818013,0.0004401564626082,0.0003760825678633,-0.6532993658996802,-0.000245694503111,292.479257208252,0.0001,0.2091457120487803,-0.0107170239541574,-0.0002240978808068,-0.0002160585818013,2,Uptrend
1673,2025-12-18 07:50:00+00:00,292.45001220703125,292.4800109863281,292.29998779296875,292.45001220703125,24940.0,0.0,-0.0004101415530762,292.4806235027653,292.2815750196143,0.1990484831509889,0.000195575278589,0.0004398241900718,0.0006155691087197,-0.6755580873770082,-0.0004158526897351,292.479257208252,0.0001,0.1990484831509889,-0.0100972288977914,-0.0002442489114827,-0.000195575278589,2,Uptrend
1674,2025-12-18 07:55:00+00:00,292.4200134277344,292.5599975585937,292.3999938964844,292.4599914550781,32459.0,3.41229188933756e-05,-0.0003418310922549,292.47865854584273,292.28857174257365,0.1900868032690823,0.0001929122396857,0.0004387338596135,0.0005470958995562,-0.4670697612535541,-0.0002555319511885,292.48923745422366,0.0001,0.1900868032690823,-0.0089616798819065,-0.0002458216199277,-0.0001929122396857,2,Uptrend
1675,2025-12-18 08:00:00+00:00,292.4599914550781,292.4599914550781,292.1199951171875,292.2099914550781,18945.0,-0.0008548177778306,-0.0010939299407038,292.45307120386514,292.28549016267186,0.167581041193273,0.0002630444827191,0.0004448416488252,0.0011635342658804,-0.7674131782237548,-0.0008929115289515,292.2392124542236,9.999999999990382e-05,0.167581041193273,-0.0225057620758093,-0.000181797166106,-0.0002630444827191,2,Uptrend
1676,2025-12-18 08:05:00+00:00,292.17999267578125,292.3599853515625,292.010009765625,292.3099975585937,65092.0,0.0003422405339994,-0.0007178704463453,292.4394451424107,292.2864512370217,0.1529939053889961,0.0002737931325161,0.0004460336859559,0.001197275457085,0.3879037490277319,0.0004644276384221,292.33922855834953,9.999999999993064e-05,0.1529939053889961,-0.0145871358042768,-0.0001722405534398,-0.0002737931325161,2,Uptrend
1677,2025-12-18 08:10:00+00:00,292.3099975585937,292.32000732421875,292.1600036621094,292.19000244140625,20648.0,-0.0004105063740195,-0.0008890742170355,292.41568869469603,292.2826689313113,0.1330197633847092,0.000286723970233,0.0004479008274983,0.0005476014263748,-0.6893070398234812,-0.0003774655182175,292.2192214416504,0.0001,0.1330197633847092,-0.0199741420042869,-0.0001611768572653,-0.000286723970233,2,Uptrend
1678,2025-12-18 08:15:00+00:00,292.2099914550781,292.2300109863281,292.1000061035156,292.20001220703125,15290.0,3.42577279899281e-05,-0.0008548469467083,292.3951480768232,292.2794274911435,0.1157205856796963,0.0002872607187935,0.0004470569662841,0.000444917444837,-0.8055821101111834,-0.000358417534037,292.229232208252,0.0001,0.1157205856796963,-0.0172991777050128,-0.0001597962474905,-0.0002872607187935,2,Uptrend
1679,2025-12-18 08:20:00+00:00,292.1600036621094,292.3500061035156,292.1600036621094,292.29998779296875,29200.0,0.0003421477815226,-0.0005470958995563,292.3860851926466,292.2802337774896,0.1058514151569625,0.0002974397157864,0.0004406542649831,0.0006500254852587,-0.4300082961058264,-0.0002795163513414,292.329217791748,9.99999999999138e-05,0.1058514151569625,-0.0098691705227338,-0.0001432145491967,-0.0002974397157864,2,Uptrend
1680,2025-12-18 08:25:00+00:00,292.32000732421875,292.32000732421875,292.0199890136719,292.1700134277344,25619.0,-0.0004446608643939,-0.0001368126638814,292.36550692932167,292.2759114108326,0.0895955184890908,0.0003084200260737,0.0004399188592986,0.0010268620897369,-0.5233613442238324,-0.0005374199236172,292.19923042907715,9.999999999999564e-05,0.0895955184890908,-0.0162558966678716,-0.0001314988332248,-0.0003084200260737,2,Uptrend
1681,2025-12-18 08:30:00+00:00,292.17999267578125,292.17999267578125,291.8999938964844,292.0,67473.0,-0.0005818989626614,-0.0010605096000233,292.33069674557674,292.26509135550583,0.0656053900709139,0.0003292259741083,0.0004411531162963,0.0009588999290988,0.7465302462352339,0.0007158478001851,292.0292,0.0001,0.0656053900709139,-0.0239901284181769,-0.0001119271421879,-0.0003292259741083,2,Uptrend
1682,2025-12-18 08:35:00+00:00,292.0,292.04998779296875,291.8599853515625,291.8900146484375,16619.0,-0.0003766621628852,-0.0010266873967699,292.2887270220397,292.2503824650326,0.0383445570071216,0.000316032211546,0.0004379713103845,0.0006509384763815,-0.7755788654384953,-0.0005048541249822,291.9192036499024,9.99999999999489e-05,0.0383445570071216,-0.0272608330637922,-0.0001219390988384,-0.000316032211546,2,Uptrend
1683,2025-12-18 08:40:00+00:00,291.8800048828125,291.8800048828125,291.7099914550781,291.79998779296875,114968.0,-0.0003084273217677,-0.0013690088889491,292.2421804287949,292.2327199288733,0.0094604999216016,0.0003121670936674,0.0004381985932254,0.000582636856911,2.23283275162539,0.001300930656415,291.82916779174803,9.999999999995668e-05,0.0094604999216016,-0.02888405708552,-0.000126031499558,-0.0003121670936674,1,Sideways
1684,2025-12-18 08:45:00+00:00,291.79998779296875,291.8900146484375,291.70001220703125,291.82000732421875,16380.0,6.860703251376776e-05,-0.0016420817269755,292.20197346645426,292.21653512084765,-0.0145616543933897,0.0002980391422191,0.0004381988457176,0.0006510946358628,-0.7567620950186059,-0.0004927237406909,291.8491893249512,9.999999999999034e-05,-0.0145616543933897,-0.0240221543149914,-0.0001401597034984,-0.0002980391422191,2,Uptrend
1685,2025-12-18 08:50:00+00:00,291.8399963378906,291.8699951171875,291.5,291.5599975585937,34020.0,-0.0008909936231211,-0.0020878797997918,292.1408329038009,292.19078854977886,-0.0499556459779455,0.0003396555395554,0.0004452934409128,0.001269018796425,-0.1876428927774315,-0.0002381223579501,291.58915355834955,9.999999999999504e-05,-0.0499556459779455,-0.0353939915845558,-0.0001056379013574,-0.0003396555395554,2,Uptrend
1686,2025-12-18 08:55:00+00:00,291.54998779296875,291.54998779296875,291.5,291.5,28209.0,-0.0002057811740159,-0.0017123287671232,292.079801198677,292.16369880272873,-0.0838976040517422,0.000338270746542,0.0004445003777602,0.0001714847100128,-0.3352486543478203,-5.7490018273039007e-05,291.52915,0.0001,-0.0838976040517422,-0.0339419580737967,-0.0001062296312182,-0.000338270746542,2,Uptrend
1687,2025-12-18 09:00:00+00:00,291.6300048828125,291.9700012207031,291.4599914550781,291.7300109863281,59466.0,0.0007890599874034,-0.0005481642196705,292.04648784511994,292.1466914373797,-0.1002035922597315,0.0003993324265378,0.0004507481532501,0.0017482252302417,0.7842424832198764,0.0013710324957924,291.75918398742675,9.999999999998035e-05,-0.1002035922597315,-0.0163059882079892,-5.141572671234776e-05,-0.0003993324265378,1,Sideways
1688,2025-12-18 09:05:00+00:00,291.7699890136719,291.7699890136719,291.6000061035156,291.6300048828125,50669.0,-0.0003428036189266,-0.0005825322730199,292.00682280109066,292.1264292195536,-0.1196064184628653,0.000400197006487,0.0004510922889572,0.000582871814663,0.4828282284958706,0.0002814269657139,291.6591678833008,9.999999999995352e-05,-0.1196064184628653,-0.0194028262031338,-5.089528247024773e-05,-0.000400197006487,2,Uptrend
1689,2025-12-18 09:10:00+00:00,291.6000061035156,291.6400146484375,291.489990234375,291.5199890136719,92743.0,-0.0003772446843555,-0.0010280936982279,291.9604576784793,292.10264725069544,-0.1421895722161252,0.0004018329899,0.0004513623712897,0.0005146282235056,2.615154913242614,0.0013458325271941,291.5491410125732,9.999999999990984e-05,-0.1421895722161252,-0.0225831537532599,-4.952938138973228e-05,-0.0004018329899,1,Sideways
1690,2025-12-18 09:15:00+00:00,291.5199890136719,291.6700134277344,291.5,291.6199951171875,117074.0,0.0003430505875565,0.0002057811740163,291.928032672642,292.08371971604805,-0.1556870434060897,0.0004182524811841,0.0004522432660082,0.0005829964699987,3.277084856087242,0.0019105289029852,291.6491571166992,9.999999999993667e-05,-0.1556870434060897,-0.0134974711899644,-3.399078482409202e-05,-0.0004182524811841,1,Sideways
